ellipseCenterX(px),ellipseCenterY(px),ellipseSemimajor(px),ellipseSemiminor(px),ellipseRotation(deg),inputImage,crater_classification
1650.5908203125,1787.775390625,78.67440032958984,57.59632110595703,32.990760803222656,altitude01/longitude02/orientation10_light01,-1
1740.6295166015625,1675.457275390625,73.09262084960938,43.37753677368164,74.13011169433594,altitude01/longitude02/orientation10_light01,-1
1469.8560791015625,1403.47216796875,66.774658203125,45.424720764160156,172.50169372558594,altitude01/longitude02/orientation10_light01,-1
1747.0306396484375,1240.285888671875,217.18914794921875,78.02140045166016,45.14849853515625,altitude01/longitude02/orientation10_light01,-1
700.537353515625,1229.073974609375,86.80436706542969,70.6192855834961,179.7489776611328,altitude01/longitude02/orientation10_light01,-1
1953.003173828125,1260.697998046875,113.89810180664062,46.768306732177734,76.355712890625,altitude01/longitude02/orientation10_light01,-1
1236.0865478515625,1272.7977294921875,158.0647735595703,98.71198272705078,49.77964782714844,altitude01/longitude02/orientation10_light01,-1
572.3361206054688,1084.1636962890625,123.90631103515625,61.69914245605469,15.471099853515625,altitude01/longitude02/orientation10_light01,-1
1758.9769287109375,1102.3350830078125,89.09407806396484,60.7669792175293,73.61483764648438,altitude01/longitude02/orientation10_light01,-1
1938.01806640625,920.8262329101562,64.26206970214844,51.46480178833008,33.708595275878906,altitude01/longitude02/orientation10_light01,-1
79.11897277832031,924.0729370117188,98.1421890258789,61.62389373779297,51.45709228515625,altitude01/longitude02/orientation10_light01,-1
1507.201904296875,830.1319580078125,97.42239379882812,54.51496124267578,4.972389221191406,altitude01/longitude02/orientation10_light01,-1
2029.938720703125,741.3428955078125,51.59486770629883,47.67788314819336,74.25794982910156,altitude01/longitude02/orientation10_light01,-1
970.9779052734375,695.5155639648438,93.14606475830078,86.71026611328125,82.38533020019531,altitude01/longitude02/orientation10_light01,-1
1372.2799072265625,631.9478759765625,115.36656188964844,51.76226806640625,72.13996887207031,altitude01/longitude02/orientation10_light01,-1
1262.9610595703125,452.9855041503906,94.44727325439453,67.52493286132812,84.94039916992188,altitude01/longitude02/orientation10_light01,-1
429.1562194824219,207.22048950195312,90.02851867675781,41.725311279296875,67.887939453125,altitude01/longitude02/orientation10_light01,-1
1032.5523681640625,213.7968292236328,143.6248321533203,96.51127624511719,40.1292724609375,altitude01/longitude02/orientation10_light01,-1
1810.9859619140625,1918.846435546875,110.45782470703125,57.310707092285156,170.72384643554688,altitude01/longitude02/orientation10_light02,-1
2513.642578125,1716.7330322265625,90.0535659790039,45.9578742980957,88.84156799316406,altitude01/longitude02/orientation10_light02,-1
1727.6302490234375,1800.959228515625,123.26937103271484,43.18852233886719,157.69583892822266,altitude01/longitude02/orientation10_light02,-1
1763.87939453125,1710.7628173828125,75.97298431396484,51.263771057128906,161.74842071533203,altitude01/longitude02/orientation10_light02,-1
1471.0928955078125,1390.604248046875,94.76298522949219,67.32108306884766,156.44415283203125,altitude01/longitude02/orientation10_light02,-1
2041.2764892578125,1238.806640625,103.43840789794922,41.772796630859375,19.879959106445312,altitude01/longitude02/orientation10_light02,-1
677.957763671875,1226.3524169921875,100.62133026123047,78.66947937011719,16.799720764160156,altitude01/longitude02/orientation10_light02,-1
1210.5628662109375,1254.5360107421875,178.4512481689453,112.75639343261719,60.28025817871094,altitude01/longitude02/orientation10_light02,-1
2516.72265625,1108.91796875,72.81515502929688,53.29723358154297,167.24661254882812,altitude01/longitude02/orientation10_light02,-1
2159.61474609375,1023.9152221679688,73.85295104980469,55.15618133544922,162.87266540527344,altitude01/longitude02/orientation10_light02,-1
1948.8475341796875,919.6544189453125,81.24568176269531,48.24678039550781,7.524810791015625,altitude01/longitude02/orientation10_light02,-1
80.17798614501953,861.3037109375,67.94062042236328,44.10200119018555,27.113128662109375,altitude01/longitude02/orientation10_light02,-1
1541.652099609375,813.1864624023438,152.42897033691406,94.86925506591797,155.96841430664062,altitude01/longitude02/orientation10_light02,-1
2033.7757568359375,741.3602294921875,50.646488189697266,47.56407165527344,132.58661651611328,altitude01/longitude02/orientation10_light02,-1
1374.109130859375,686.0364379882812,52.806156158447266,44.73089599609375,18.613754272460938,altitude01/longitude02/orientation10_light02,-1
1390.8829345703125,669.7986450195312,70.84754180908203,57.482398986816406,84.18060302734375,altitude01/longitude02/orientation10_light02,-1
1189.9263916015625,586.3217163085938,139.2096405029297,68.4184341430664,169.89524841308594,altitude01/longitude02/orientation10_light02,-1
1185.851318359375,493.6890563964844,141.9927978515625,64.211181640625,171.06282806396484,altitude01/longitude02/orientation10_light02,-1
1352.3995361328125,231.982421875,100.35968780517578,71.04767608642578,143.90916061401367,altitude01/longitude02/orientation10_light02,-1
377.7595520019531,96.95329284667969,73.65855407714844,44.232730865478516,131.33551788330078,altitude01/longitude02/orientation10_light02,-1
1215.0406494140625,1965.767822265625,90.08783721923828,63.31962585449219,149.93446731567383,altitude01/longitude02/orientation10_light03,-1
1696.80029296875,1772.6806640625,160.96511840820312,115.19200134277344,136.1885986328125,altitude01/longitude02/orientation10_light03,-1
2537.236572265625,1621.667724609375,108.37731170654297,45.606605529785156,90.0,altitude01/longitude02/orientation10_light03,-1
1734.335693359375,1528.4588623046875,89.89127349853516,46.97669982910156,174.5322265625,altitude01/longitude02/orientation10_light03,-1
1505.7181396484375,1421.91943359375,104.14041137695312,87.15849304199219,45.773406982421875,altitude01/longitude02/orientation10_light03,-1
2064.55908203125,1248.5350341796875,92.42781066894531,40.957191467285156,8.987617492675781,altitude01/longitude02/orientation10_light03,-1
1685.1322021484375,1232.3485107421875,83.72801208496094,70.9097900390625,45.59700012207031,altitude01/longitude02/orientation10_light03,-1
2359.412353515625,1237.1356201171875,88.37875366210938,49.41615295410156,120.59730339050293,altitude01/longitude02/orientation10_light03,-1
1547.0352783203125,1188.4952392578125,89.40670013427734,43.82957458496094,54.73728942871094,altitude01/longitude02/orientation10_light03,-1
1216.872314453125,1272.18896484375,165.09759521484375,126.66862487792969,68.7950439453125,altitude01/longitude02/orientation10_light03,-1
1963.4439697265625,1151.4334716796875,118.1406478881836,65.13496398925781,97.77425909042358,altitude01/longitude02/orientation10_light03,-1
1772.65087890625,1049.4222412109375,71.73982238769531,54.72787857055664,128.4859161376953,altitude01/longitude02/orientation10_light03,-1
2506.710693359375,1097.0455322265625,96.37858581542969,69.72898864746094,109.34877967834473,altitude01/longitude02/orientation10_light03,-1
2196.61376953125,1025.3770751953125,58.09477233886719,48.17152786254883,140.9124641418457,altitude01/longitude02/orientation10_light03,-1
2267.855224609375,1024.2982177734375,97.64933776855469,43.24687194824219,63.74620056152344,altitude01/longitude02/orientation10_light03,-1
1939.23095703125,935.0628662109375,59.803955078125,53.912086486816406,2.049163818359375,altitude01/longitude02/orientation10_light03,-1
1538.897216796875,948.3073120117188,149.16275024414062,116.60041809082031,116.16950607299805,altitude01/longitude02/orientation10_light03,-1
1936.545654296875,682.3367919921875,81.53004455566406,60.16682434082031,90.0,altitude01/longitude02/orientation10_light03,-1
1676.256591796875,477.24078369140625,264.9103088378906,129.8349151611328,116.73105239868164,altitude01/longitude02/orientation10_light03,-1
1522.4642333984375,394.5372619628906,94.56714630126953,54.978153228759766,112.08329582214355,altitude01/longitude02/orientation10_light03,-1
2338.511962890625,1559.44384765625,186.9665985107422,110.1265869140625,31.217178344726562,altitude01/longitude02/orientation10_light04,-1
2186.369873046875,1380.8126220703125,91.29686737060547,51.62482452392578,36.8763427734375,altitude01/longitude02/orientation10_light04,-1
2122.855712890625,678.5241088867188,271.6410217285156,100.65120697021484,118.06206703186035,altitude01/longitude02/orientation10_light04,-1
2039.8890380859375,727.6710815429688,62.150901794433594,54.029605865478516,92.61115288734436,altitude01/longitude02/orientation10_light04,-1
2037.62060546875,733.2247924804688,52.80083465576172,41.08411407470703,39.57023620605469,altitude01/longitude02/orientation10_light04,-1
1516.4267578125,630.0609130859375,188.66131591796875,93.4803237915039,165.2346649169922,altitude01/longitude02/orientation10_light04,-1
1188.9307861328125,654.043212890625,85.20868682861328,54.08280563354492,20.67713165283203,altitude01/longitude02/orientation10_light04,-1
1219.6973876953125,429.4085998535156,119.47990417480469,60.69582748413086,42.02400207519531,altitude01/longitude02/orientation10_light04,-1
1334.16552734375,106.72482299804688,73.41570281982422,48.294471740722656,19.653579711914062,altitude01/longitude02/orientation10_light04,-1
1013.0773315429688,165.79910278320312,215.92527770996094,96.6949234008789,33.714820861816406,altitude01/longitude02/orientation10_light04,-1
1222.1851806640625,1950.7569580078125,70.17257690429688,52.69527816772461,45.89820861816406,altitude01/longitude02/orientation10_light05,-1
1832.955322265625,1917.390625,110.3187255859375,40.42680358886719,13.417198181152344,altitude01/longitude02/orientation10_light05,-1
2094.150146484375,1694.3857421875,260.7440185546875,42.792118072509766,151.3423614501953,altitude01/longitude02/orientation10_light05,-1
1658.6072998046875,1789.526123046875,82.74175262451172,44.44383239746094,1.8123321533203125,altitude01/longitude02/orientation10_light05,-1
1715.96826171875,1662.9207763671875,83.07988739013672,49.44340896606445,56.0135498046875,altitude01/longitude02/orientation10_light05,-1
1055.9351806640625,1492.28662109375,51.568389892578125,47.59520721435547,14.753166198730469,altitude01/longitude02/orientation10_light05,-1
1853.5079345703125,1503.3486328125,101.82073211669922,59.983863830566406,18.803024291992188,altitude01/longitude02/orientation10_light05,-1
2259.627685546875,1714.9468994140625,351.2367248535156,219.84226989746094,39.65373229980469,altitude01/longitude02/orientation10_light05,-1
1480.89697265625,1391.8214111328125,63.58797836303711,53.41543960571289,72.208740234375,altitude01/longitude02/orientation10_light05,-1
2130.303955078125,1379.6204833984375,63.5294075012207,40.13121032714844,87.28117370605469,altitude01/longitude02/orientation10_light05,-1
1683.2874755859375,1312.880126953125,148.49984741210938,61.43655776977539,26.566055297851562,altitude01/longitude02/orientation10_light05,-1
1109.1981201171875,1307.990966796875,76.98765563964844,63.414695739746094,58.378082275390625,altitude01/longitude02/orientation10_light05,-1
1956.257568359375,1259.49658203125,125.7330551147461,47.632450103759766,77.4393310546875,altitude01/longitude02/orientation10_light05,-1
1757.1689453125,1065.85595703125,61.92727279663086,42.59729766845703,57.20613098144531,altitude01/longitude02/orientation10_light05,-1
233.2946319580078,915.5513916015625,76.08206939697266,41.74066925048828,37.30110168457031,altitude01/longitude02/orientation10_light05,-1
2031.059326171875,742.0458984375,52.13533401489258,49.00287628173828,57.800994873046875,altitude01/longitude02/orientation10_light05,-1
974.0595092773438,740.9879760742188,75.19895935058594,66.78612518310547,69.31329345703125,altitude01/longitude02/orientation10_light05,-1
1382.2159423828125,665.0916137695312,63.848812103271484,57.18230056762695,64.65974426269531,altitude01/longitude02/orientation10_light05,-1
1218.8736572265625,772.8321533203125,127.32978820800781,100.63922119140625,86.60224914550781,altitude01/longitude02/orientation10_light05,-1
1069.786865234375,550.810791015625,123.01141357421875,50.04801940917969,141.91368865966797,altitude01/longitude02/orientation10_light05,-1
346.22528076171875,365.9978332519531,47.85582733154297,41.316715240478516,27.985504150390625,altitude01/longitude02/orientation10_light05,-1
1078.6964111328125,470.675537109375,141.4075164794922,68.53831481933594,65.16250610351562,altitude01/longitude02/orientation10_light05,-1
370.32110595703125,52.46263885498047,61.918190002441406,48.78969192504883,2.9097442626953125,altitude01/longitude02/orientation10_light05,-1
