ellipseCenterX(px),ellipseCenterY(px),ellipseSemimajor(px),ellipseSemiminor(px),ellipseRotation(deg),inputImage,crater_classification
811.4806518554688,365.1631164550781,161.52102661132812,70.54475402832031,0.32635498046875,altitude01/longitude02/orientation02_light05,-1
328.3453063964844,274.2893981933594,77.53741455078125,58.36897277832031,126.70829010009766,altitude01/longitude02/orientation02_light05,-1
497.2556457519531,285.6373596191406,97.08053588867188,72.67166900634766,148.4081039428711,altitude01/longitude02/orientation02_light05,-1
2061.82275390625,232.89111328125,72.64822387695312,67.11610412597656,155.92256927490234,altitude01/longitude02/orientation02_light05,-1
771.6356811523438,204.39149475097656,87.59671020507812,51.61452102661133,164.00092315673828,altitude01/longitude02/orientation02_light05,-1
526.9228515625,173.03887939453125,68.95992279052734,40.03193283081055,150.13672256469727,altitude01/longitude02/orientation02_light05,-1
1229.8292236328125,111.75813293457031,192.52362060546875,81.84391784667969,6.215721130371094,altitude01/longitude02/orientation02_light05,-1
939.57177734375,61.800846099853516,87.55225372314453,58.83997344970703,165.1985626220703,altitude01/longitude02/orientation02_light05,-1
103.9837417602539,1933.6385498046875,104.82119750976562,49.141746520996094,57.18815612792969,altitude01/longitude02/orientation03_light01,-1
500.0246887207031,1866.6195068359375,69.12406158447266,43.429176330566406,160.6539535522461,altitude01/longitude02/orientation03_light01,-1
667.122802734375,1920.249267578125,97.11827850341797,52.60896301269531,77.36531066894531,altitude01/longitude02/orientation03_light01,-1
688.7547607421875,1740.8465576171875,68.25516510009766,43.21785354614258,88.654541015625,altitude01/longitude02/orientation03_light01,-1
587.07421875,1689.138671875,56.718017578125,40.93438720703125,84.73849487304688,altitude01/longitude02/orientation03_light01,-1
845.2677001953125,1688.1298828125,78.44931030273438,55.65376663208008,151.01636505126953,altitude01/longitude02/orientation03_light01,-1
597.5033569335938,1451.43701171875,62.93429946899414,50.94325256347656,90.0,altitude01/longitude02/orientation03_light01,-1
464.9149169921875,1551.2452392578125,47.952552795410156,41.94767379760742,176.083984375,altitude01/longitude02/orientation03_light01,-1
1583.75390625,1529.946044921875,63.805999755859375,45.39820098876953,8.973304748535156,altitude01/longitude02/orientation03_light01,-1
1480.8255615234375,1368.904052734375,82.6228256225586,42.88859939575195,69.99569702148438,altitude01/longitude02/orientation03_light01,-1
694.229248046875,1288.4222412109375,61.29787063598633,42.325828552246094,55.14213562011719,altitude01/longitude02/orientation03_light01,-1
256.9094543457031,1212.6075439453125,62.3613395690918,42.679054260253906,29.66497039794922,altitude01/longitude02/orientation03_light01,-1
125.88063049316406,1212.2708740234375,89.91835021972656,46.3917121887207,32.637123107910156,altitude01/longitude02/orientation03_light01,-1
2185.32080078125,1228.7850341796875,99.39720916748047,42.248451232910156,115.10035705566406,altitude01/longitude02/orientation03_light01,-1
1367.22119140625,1137.362548828125,125.3711929321289,96.85783386230469,166.35541534423828,altitude01/longitude02/orientation03_light01,-1
736.9767456054688,1118.1279296875,118.48712158203125,57.84407424926758,47.56013488769531,altitude01/longitude02/orientation03_light01,-1
186.9979248046875,944.9444580078125,62.97358322143555,41.92752456665039,31.941665649414062,altitude01/longitude02/orientation03_light01,-1
854.519775390625,1016.767578125,130.6797637939453,44.01984786987305,36.25177764892578,altitude01/longitude02/orientation03_light01,-1
1831.6727294921875,937.9566040039062,51.18544006347656,45.582054138183594,130.31473922729492,altitude01/longitude02/orientation03_light01,-1
1339.3443603515625,948.6369018554688,68.10478210449219,44.321022033691406,95.9333667755127,altitude01/longitude02/orientation03_light01,-1
1107.0909423828125,927.251953125,69.03803253173828,41.49879455566406,151.9827003479004,altitude01/longitude02/orientation03_light01,-1
1859.349365234375,887.1260375976562,63.0870475769043,56.56806945800781,97.92499876022339,altitude01/longitude02/orientation03_light01,-1
1230.92822265625,947.9089965820312,142.4181365966797,74.0996322631836,50.316925048828125,altitude01/longitude02/orientation03_light01,-1
2491.396484375,818.8930053710938,78.88275146484375,55.76232147216797,17.66655731201172,altitude01/longitude02/orientation03_light01,-1
2349.129150390625,705.0494995117188,116.8846435546875,62.67257308959961,117.03378868103027,altitude01/longitude02/orientation03_light01,-1
1127.5960693359375,653.4672241210938,194.8970947265625,111.6334228515625,12.861305236816406,altitude01/longitude02/orientation03_light01,-1
1537.83837890625,741.17626953125,176.12966918945312,161.10598754882812,171.2021713256836,altitude01/longitude02/orientation03_light01,-1
1965.5186767578125,483.4765625,60.281490325927734,41.259769439697266,29.82038116455078,altitude01/longitude02/orientation03_light01,-1
195.05494689941406,400.5592346191406,89.84677124023438,65.43755340576172,46.80732727050781,altitude01/longitude02/orientation03_light01,-1
1368.0853271484375,343.04193115234375,84.83413696289062,45.936790466308594,64.79292297363281,altitude01/longitude02/orientation03_light01,-1
1656.4906005859375,395.7357177734375,87.92953491210938,45.21725845336914,106.67982864379883,altitude01/longitude02/orientation03_light01,-1
263.32135009765625,358.9096374511719,96.14933013916016,49.22342300415039,43.189239501953125,altitude01/longitude02/orientation03_light01,-1
1383.6319580078125,361.30340576171875,105.43115997314453,74.24969482421875,114.945068359375,altitude01/longitude02/orientation03_light01,-1
726.770263671875,276.7617492675781,74.20935821533203,51.14932632446289,58.15211486816406,altitude01/longitude02/orientation03_light01,-1
1070.4554443359375,130.94056701660156,49.11799240112305,40.66498565673828,51.245330810546875,altitude01/longitude02/orientation03_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude01/longitude02/orientation03_light02,-1
645.5159912109375,1853.9830322265625,171.48162841796875,95.46675109863281,174.94464111328125,altitude01/longitude02/orientation03_light03,-1
833.3982543945312,1754.8408203125,250.65829467773438,80.1962661743164,12.409469604492188,altitude01/longitude02/orientation03_light03,-1
64.93251037597656,1445.1785888671875,91.83016967773438,60.9395637512207,94.02985525131226,altitude01/longitude02/orientation03_light03,-1
1503.8543701171875,1327.3031005859375,90.80413055419922,65.02007293701172,28.099639892578125,altitude01/longitude02/orientation03_light03,-1
837.2766723632812,1268.0635986328125,128.42539978027344,41.44722366333008,15.671302795410156,altitude01/longitude02/orientation03_light03,-1
529.8643188476562,874.1744995117188,159.82843017578125,45.31299591064453,111.25691795349121,altitude01/longitude02/orientation03_light03,-1
854.9119262695312,1088.001708984375,115.46607971191406,75.1397476196289,24.660140991210938,altitude01/longitude02/orientation03_light03,-1
680.3399658203125,1107.1756591796875,139.85260009765625,100.2885971069336,13.177604675292969,altitude01/longitude02/orientation03_light03,-1
225.3558349609375,949.3907470703125,108.8591537475586,47.25546646118164,15.467353820800781,altitude01/longitude02/orientation03_light03,-1
1791.0523681640625,909.600341796875,98.04965209960938,50.28969192504883,19.809051513671875,altitude01/longitude02/orientation03_light03,-1
2326.71337890625,506.1039123535156,345.5103454589844,45.330291748046875,110.39277076721191,altitude01/longitude02/orientation03_light03,-1
1209.9964599609375,1110.948486328125,255.37274169921875,209.4163055419922,26.24292755126953,altitude01/longitude02/orientation03_light03,-1
1488.1539306640625,855.7389526367188,67.39568328857422,46.90420913696289,9.86639404296875,altitude01/longitude02/orientation03_light03,-1
1074.7677001953125,806.470703125,46.869571685791016,40.22633361816406,67.65538024902344,altitude01/longitude02/orientation03_light03,-1
2354.267333984375,742.88037109375,79.08149719238281,59.373565673828125,99.35290145874023,altitude01/longitude02/orientation03_light03,-1
1609.21533203125,781.8694458007812,107.83183288574219,53.888370513916016,40.01280212402344,altitude01/longitude02/orientation03_light03,-1
2353.861083984375,666.7920532226562,58.477962493896484,45.00368881225586,173.25444793701172,altitude01/longitude02/orientation03_light03,-1
1772.3837890625,725.563720703125,92.47117614746094,54.66954040527344,93.52592873573303,altitude01/longitude02/orientation03_light03,-1
1088.8779296875,754.286376953125,239.93458557128906,90.71063995361328,161.7076187133789,altitude01/longitude02/orientation03_light03,-1
1904.02880859375,650.7272338867188,77.01615905761719,41.062774658203125,109.07168388366699,altitude01/longitude02/orientation03_light03,-1
1206.026123046875,582.5587158203125,68.55712890625,40.714420318603516,150.42030715942383,altitude01/longitude02/orientation03_light03,-1
205.61984252929688,275.71368408203125,258.281005859375,42.55113220214844,90.0,altitude01/longitude02/orientation03_light03,-1
390.7567138671875,356.7152099609375,144.08737182617188,47.80817794799805,77.53703308105469,altitude01/longitude02/orientation03_light03,-1
1533.5875244140625,689.7533569335938,252.47401428222656,126.84738159179688,150.59371185302734,altitude01/longitude02/orientation03_light03,-1
622.9837646484375,486.91217041015625,105.89417266845703,45.896114349365234,160.96344757080078,altitude01/longitude02/orientation03_light03,-1
750.0081176757812,324.4054870605469,54.178646087646484,40.65962219238281,165.87315368652344,altitude01/longitude02/orientation03_light03,-1
228.9359893798828,358.15863037109375,81.7349853515625,64.81952667236328,5.40240478515625,altitude01/longitude02/orientation03_light03,-1
1740.877197265625,418.52569580078125,135.2401885986328,120.22063446044922,141.13997650146484,altitude01/longitude02/orientation03_light03,-1
1404.670654296875,329.838134765625,68.23199462890625,61.07181167602539,84.42039489746094,altitude01/longitude02/orientation03_light03,-1
512.3280029296875,332.995849609375,76.60297393798828,66.12255859375,137.32285690307617,altitude01/longitude02/orientation03_light03,-1
1155.3380126953125,254.54551696777344,74.12387084960938,47.100807189941406,132.19246292114258,altitude01/longitude02/orientation03_light03,-1
996.8741455078125,308.6109924316406,303.8298645019531,194.1475372314453,24.15575408935547,altitude01/longitude02/orientation03_light03,-1
1165.6082763671875,248.70376586914062,242.79820251464844,47.810577392578125,57.76361083984375,altitude01/longitude02/orientation03_light03,-1
61.55532455444336,1407.5355224609375,73.41453552246094,46.45936965942383,120.88749694824219,altitude01/longitude02/orientation03_light04,-1
905.8143310546875,641.6301879882812,84.8703842163086,57.277400970458984,45.97119140625,altitude01/longitude02/orientation03_light04,-1
672.55810546875,464.1453857421875,88.08512115478516,47.21820068359375,125.7010269165039,altitude01/longitude02/orientation03_light04,-1
626.5408935546875,697.6358642578125,414.3262634277344,172.7091064453125,90.0,altitude01/longitude02/orientation03_light04,-1
186.39242553710938,356.9089660644531,89.39496612548828,40.01701736450195,132.40160369873047,altitude01/longitude02/orientation03_light04,-1
610.2214965820312,655.8230590820312,486.5388488769531,97.662109375,90.0,altitude01/longitude02/orientation03_light04,-1
738.6135864257812,1924.6661376953125,58.3831672668457,43.19211196899414,138.10952377319336,altitude01/longitude02/orientation03_light05,-1
502.331298828125,1863.19970703125,64.561279296875,54.518592834472656,164.732666015625,altitude01/longitude02/orientation03_light05,-1
1465.1419677734375,1818.2344970703125,115.7770004272461,107.51399993896484,108.90985107421875,altitude01/longitude02/orientation03_light05,-1
654.0120239257812,1884.637451171875,139.2831268310547,73.15220642089844,105.73811721801758,altitude01/longitude02/orientation03_light05,-1
1505.4317626953125,1799.6680908203125,75.69373321533203,56.75739288330078,93.06901431083679,altitude01/longitude02/orientation03_light05,-1
1422.0133056640625,1648.1025390625,90.90110778808594,50.181278228759766,103.11238479614258,altitude01/longitude02/orientation03_light05,-1
1612.4339599609375,1334.5712890625,176.29620361328125,73.90010833740234,178.38150787353516,altitude01/longitude02/orientation03_light05,-1
1049.22314453125,1659.1029052734375,337.9731140136719,249.5361785888672,62.75392150878906,altitude01/longitude02/orientation03_light05,-1
635.9345092773438,1359.8525390625,183.85714721679688,92.39227294921875,144.65566635131836,altitude01/longitude02/orientation03_light05,-1
1229.0150146484375,1302.0972900390625,63.36042785644531,45.17593765258789,78.53401184082031,altitude01/longitude02/orientation03_light05,-1
985.9773559570312,1171.607177734375,61.476261138916016,41.1893310546875,74.14309692382812,altitude01/longitude02/orientation03_light05,-1
1356.897216796875,1177.1513671875,69.53572845458984,54.58613967895508,145.43068313598633,altitude01/longitude02/orientation03_light05,-1
754.9349365234375,1134.4622802734375,91.75437927246094,68.86644744873047,57.44880676269531,altitude01/longitude02/orientation03_light05,-1
443.43017578125,1020.212890625,77.43612670898438,40.501014709472656,158.26956176757812,altitude01/longitude02/orientation03_light05,-1
934.8562622070312,1025.3858642578125,70.48020935058594,65.3282241821289,49.914886474609375,altitude01/longitude02/orientation03_light05,-1
1120.6248779296875,816.4142456054688,144.24673461914062,40.6009407043457,72.24287414550781,altitude01/longitude02/orientation03_light05,-1
